Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
288,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2826,54,780,74.0,166.23529411764707,1.9497348342995773,2.5544631749095084,41594.65051903115,96.0,54.0,42.0,1502,20,454,36.0,93.875,2.028076760360742,2.4272149149409845,19178.609375,59.0,20.0,39.0,1633629358.336939,5.602836608886719e-05,2.117609024047846
289,1,0,0,1,2,1,20,875467120,54,64,40,6,39859,443,2,0,0,2,31,3232270643,6,443,443,2880,54,780,70.0,160.0,2.040458616014576,2.942498628051065,39944.77777777778,95.0,54.0,41.0,1522,20,454,32.0,89.52941176470588,2.1258082612285585,2.8498980471413136,18352.60207612457,58.0,20.0,38.0,1633629358.345497,0.0085577964782714,2.1261668205261173
290,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2934,54,780,66.0,154.42105263157896,2.1277651439545573,3.3328966072918167,38402.66481994459,94.0,54.0,40.0,1542,20,454,26.0,85.66666666666667,2.219686009181047,3.274347992818168,17586.666666666668,58.0,20.0,38.0,1633629358.345497,0.0,2.1261668205261173
291,1,0,0,1,2,1,278,875467120,312,64,298,6,39859,443,2,0,0,2,31,3232270643,6,443,443,3246,54,780,70.0,162.3,1.9862005468758688,2.9444982586879185,37662.01,121.5,54.0,67.5,1820,20,454,32.0,95.78947368421052,1.873297383082868,1.9879431340322649,18505.53462603878,60.0,20.0,40.0,1633629358.348782,0.0032851696014404,2.1294519901275577
292,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,1840,20,454,26.0,92.0,1.9540534552014075,2.3132359893380485,17853.1,59.0,20.0,39.0,1633629358.374519,0.0257370471954345,2.1551890373229923
293,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629358.377447,0.0029277801513671,2.1581168174743595
294,1,0,0,1,1,2,157,3232270643,191,214,177,6,443,39859,2,0,0,2,31,3232270643,6,443,443,299,54,191,54.0,99.66666666666669,0.7071067811865472,-1.5000000000000004,4170.88888888889,122.5,54.0,68.5,177,20,157,88.5,88.5,0.0,-2.0,4692.25,122.75,54.25,68.5,1633629358.37803,0.0005831718444824,2.158699989318842
295,1,0,0,1,2,1,20,875467120,54,64,40,6,39859,443,2,0,0,2,31,3232270643,6,443,443,353,54,191,54.0,88.25,1.1547005383792517,-0.6666666666666665,3519.1875,88.25,54.0,34.25,197,20,157,20.0,65.66666666666667,0.7071067811865472,-1.5000000000000009,4170.88888888889,88.5,20.0,68.5,1633629358.379784,0.0017540454864501,2.160454034805292
296,1,0,0,1,2,1,71,875467120,105,64,91,6,39859,443,2,0,0,2,31,3232270643,6,443,443,458,54,191,54.0,91.6,1.078703810858207,-0.4660737948858782,2860.24,105.0,54.0,51.0,268,20,157,45.5,67.0,0.7431585515472118,-1.0809913836662028,3133.5,92.5,20.0,72.5,1633629358.379784,0.0,2.160454034805292
297,1,0,0,1,2,1,302,875469288,336,64,322,6,41111,443,2,0,0,2,31,3232270643,6,443,443,794,54,336,79.5,132.33333333333334,1.0854366424508834,-0.302481137144893,10679.555555555557,169.5,54.0,115.5,570,20,302,71.0,114.0,0.8250578392098156,-0.804763751585369,11342.8,157.0,20.0,137.0,1633629358.429397,0.0496129989624023,2.2100670337676944
298,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2308,54,1514,105.0,329.7142857142857,1.890251716653268,1.81159227628668,242909.34693877556,263.5,54.0,209.5,2050,20,1480,114.0,341.6666666666667,1.6548595375285045,0.9431299531326562,268612.8888888888,265.75,32.75,233.0,1633629358.429397,0.0,2.2100670337676944
299,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3822,54,1514,148.0,477.75,1.083564031062732,-0.7324201094497851,365947.6875,630.5,54.0,576.5,3530,20,1480,157.0,504.2857142857143,0.8830150587675576,-1.1353970738818335,388909.3469387756,891.0,45.5,845.5,1633629358.43011,0.0007128715515136,2.210779905319208
300,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,5336,54,1514,191.0,592.8888888888889,0.6577669897707176,-1.5072138006854825,431342.5432098765,1514.0,54.0,1460.0,5010,20,1480,229.5,626.25,0.4694223882619555,-1.722480696053898,444422.6875,1480.0,58.25,1421.75,1633629358.43011,0.0,2.210779905319208
301,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,6850,54,1514,263.5,685.0,0.368549334911195,-1.8173911554972613,464568.4,1514.0,66.75,1447.25,6490,20,1480,302.0,721.1111111111111,0.1848715105995279,-1.919697736503004,467031.4320987655,1480.0,71.0,1409.0,1633629358.43011,0.0,2.210779905319208
302,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,8364,54,1514,336.0,760.3636363636364,0.1481323341737465,-1.9380092460964824,479131.6859504133,1514.0,79.5,1434.5,7970,20,1480,891.0,797.0,-0.0342816839706248,-1.958148676489696,472160.4,1480.0,92.5,1387.5,1633629358.430682,0.0005719661712646,2.2113518714904727
303,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,9878,54,1514,925.0,823.1666666666666,-0.0312236741469529,-1.9627992438771489,482590.4722222222,1514.0,92.25,1421.75,9450,20,1480,1480.0,859.0909090909091,-0.2141688188342569,-1.916421592369901,467789.53719008254,1480.0,114.0,1366.0,1633629358.430682,0.0,2.2113518714904727
304,1,0,0,1,2,1,1480,875469288,1514,64,1500,6,41111,443,2,0,0,2,31,3232270643,6,443,443,11392,54,1514,1514.0,876.3076923076923,-0.1834112928275906,-1.932441526288052,479355.7514792898,1514.0,105.0,1409.0,10930,20,1480,1480.0,910.8333333333334,-0.3679261613293355,-1.828583953248142,458257.1388888888,1480.0,135.5,1344.5,1633629358.430682,0.0,2.2113518714904727
305,1,0,0,1,2,1,1306,875469288,1340,64,1326,6,41111,443,2,0,0,2,31,3232270643,6,443,443,12732,54,1514,1427.0,909.4285714285714,-0.305386934280548,-1.8595872479839937,459376.9591836734,1514.0,126.5,1387.5,12236,20,1480,1480.0,941.2307692307692,-0.4902823680782939,-1.70730974257468,434094.6390532545,1480.0,157.0,1323.0,1633629358.443648,0.0129661560058593,2.224318027496332
306,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,12786,54,1514,1340.0,852.4,-0.1504664043180898,-1.933802490676093,474283.44000000006,1514.0,79.5,1434.5,12256,20,1480,1393.0,875.4285714285714,-0.305386934280548,-1.8595872479839937,459376.9591836734,1480.0,92.5,1387.5,1633629358.451957,0.0083088874816894,2.2326269149780216
307,1,0,0,1,2,1,763,875467120,797,64,783,6,39859,443,2,0,0,2,31,3232270643,6,443,443,13583,54,1514,1068.5,848.9375,-0.1397678238773895,-1.866703223047984,444820.55859375,1514.0,92.25,1421.75,13019,20,1480,1306.0,867.9333333333333,-0.2812639329651956,-1.7961931364491792,429538.3288888888,1480.0,114.0,1366.0,1633629358.453501,0.0015439987182617,2.2341709136962833
308,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,13637,54,1514,797.0,802.1764705882352,-0.0158255855286256,-1.8936320313600503,453640.1453287197,1514.0,54.0,1460.0,13039,20,1480,1034.5,814.9375,-0.1397678238773895,-1.866703223047984,444820.55859375,1480.0,58.25,1421.75,1633629358.457871,0.0043699741363525,2.238540887832636
309,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,13691,54,1514,566.5,760.6111111111111,0.0946701829626917,-1.8903750899200904,457808.4598765432,1514.0,54.0,1460.0,13059,20,1480,763.0,768.1764705882352,-0.0158255855286256,-1.8936320313600503,453640.1453287197,1480.0,20.0,1460.0,1633629358.458341,0.0004699230194091,2.239010810852045
310,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,13745,54,1514,336.0,723.421052631579,0.1945795768694275,-1.8654196595145,458609.0858725761,1514.0,54.0,1460.0,13079,20,1480,532.5,726.6111111111111,0.0946701829626917,-1.8903750899200908,457808.45987654326,1480.0,20.0,1460.0,1633629358.458956,0.000615119934082,2.239625930786127
311,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,13799,54,1514,263.5,689.95,0.2859566297404066,-1.824372894523857,456964.5475,1514.0,54.0,1460.0,13099,20,1480,302.0,689.421052631579,0.1945795768694275,-1.8654196595145,458609.0858725761,1480.0,20.0,1460.0,1633629358.459011,5.507469177246094e-05,2.2396810054778995
312,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,13119,20,1480,229.5,655.95,0.2859566297404066,-1.824372894523857,456964.5475,1480.0,20.0,1460.0,1633629358.459043,3.1948089599609375e-05,2.239712953567499
313,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629358.459315,0.0002720355987548,2.239984989166254
314,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629358.459643,0.0003278255462646,2.2403128147125186
315,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629358.459698,5.507469177246094e-05,2.240367889404291
316,1,0,0,1,1,2,62,3232270643,96,217,82,6,443,41111,2,0,0,2,31,3232270643,6,443,443,312,54,96,54.0,62.4,1.5000000000000009,0.2500000000000013,282.23999999999995,54.0,54.0,0.0,122,20,62,20.0,30.5,1.1547005383792517,-0.6666666666666665,330.75,30.5,20.0,10.5,1633629358.45973,3.1948089599609375e-05,2.2403998374938907
317,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,366,54,96,54.0,61.0,1.7888543819998317,1.2000000000000002,245.0,54.0,54.0,0.0,142,20,62,20.0,28.4,1.5000000000000009,0.2500000000000009,282.23999999999995,20.0,20.0,0.0,1633629358.462888,0.0031580924987792,2.24355792999267
318,1,0,0,1,1,2,20,3232270643,54,214,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,420,54,96,54.0,60.0,2.041241452319315,2.166666666666667,216.0,54.0,54.0,0.0,162,20,62,20.0,27.0,1.7888543819998317,1.2000000000000002,245.0,20.0,20.0,0.0,1633629358.482341,0.0194530487060546,2.2630109786987247
319,1,0,0,1,1,2,454,3232270643,488,214,474,6,443,39859,2,0,0,2,31,3232270643,6,443,443,908,54,488,54.0,113.5,2.227497301368499,3.0340681509765384,20224.75,64.5,54.0,10.5,616,20,454,20.0,88.0,2.0031549500480774,2.0776570290753344,22536.0,41.0,20.0,21.0,1633629358.495309,0.0129680633544921,2.275979042053217
320,1,0,0,1,2,1,51,875467120,85,64,71,6,39859,443,2,0,0,2,31,3232270643,6,443,443,993,54,488,54.0,110.33333333333331,2.4165397282169345,3.9528230326213984,18057.777777777777,85.0,54.0,31.0,667,20,454,20.0,83.375,2.213509870493491,3.000548097603776,19868.734375,53.75,20.0,33.75,1633629358.49741,0.0021009445190429,2.27807998657226
321,1,0,0,1,2,1,20,875467120,54,64,40,6,39859,443,2,0,0,2,31,3232270643,6,443,443,1047,54,488,54.0,104.7,2.6046490538051046,4.909381424684494,16537.609999999997,77.25,54.0,23.25,687,20,454,20.0,76.33333333333333,2.4165397282169345,3.9528230326213984,18057.777777777777,51.0,20.0,31.0,1633629358.497967,0.0005569458007812,2.278636932373041
322,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1101,54,488,54.0,100.0909090909091,2.780625099467596,5.868955422353162,15246.628099173557,69.5,54.0,15.5,707,20,454,20.0,70.7,2.604649053805104,4.909381424684488,16537.61,43.25,20.0,23.25,1633629358.518861,0.0208940505981445,2.2995309829711856
323,1,0,0,1,1,2,20,3232270643,54,213,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,1155,54,488,54.0,96.25,2.94649690320713,6.830731671691929,14138.354166666666,61.75,54.0,7.75,727,20,454,20.0,66.0909090909091,2.780625099467596,5.868955422353162,15246.628099173557,35.5,20.0,15.5,1633629358.526133,0.0072720050811767,2.3068029880523624
324,1,0,0,1,1,2,20,3232270643,54,213,40,6,443,39859,2,0,0,2,31,3232270643,6,443,443,1209,54,488,54.0,93.0,3.1037926217997103,7.794164756321013,13177.53846153846,54.0,54.0,0.0,747,20,454,20.0,62.25,2.94649690320713,6.830731671691929,14138.354166666666,27.75,20.0,7.75,1633629358.526732,0.0005989074707031,2.3074018955230655
325,1,0,0,1,2,1,20,875467120,54,64,40,6,39859,443,2,0,0,2,31,3232270643,6,443,443,1263,54,488,54.0,90.21428571428572,3.2536953808650497,8.758875412801421,12337.168367346938,54.0,54.0,0.0,767,20,454,20.0,59.0,3.1037926217997103,7.794164756321013,13177.53846153846,20.0,20.0,0.0,1633629358.527619,0.0008869171142578,2.3082888126373233
326,1,0,0,1,1,2,166,3232270643,200,217,186,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1463,54,488,54.0,97.53333333333332,2.930149356288979,7.368681895344345,12264.648888888889,69.5,54.0,15.5,933,20,454,20.0,66.64285714285714,2.800441308733224,6.583117440166701,12995.65816326531,43.25,20.0,23.25,1633629358.558142,0.0305230617523193,2.3388118743896427
327,1,0,0,1,1,2,58,3232270643,92,217,78,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1555,54,488,54.0,97.1875,3.0352033442932465,8.095568146156399,11499.90234375,86.75,54.0,32.75,991,20,454,20.0,66.06666666666666,2.912726996729921,7.32054279006017,12133.928888888888,54.5,20.0,34.5,1633629358.558197,5.507469177246094e-05,2.338866949081415
328,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1609,54,488,54.0,94.6470588235294,3.1531466736788114,8.871968979752522,10926.698961937716,85.0,54.0,31.0,1011,20,454,20.0,63.1875,3.0352033442932465,8.095568146156399,11499.90234375,52.75,20.0,32.75,1633629358.561202,0.003005027770996,2.341871976852411
329,1,0,0,1,2,1,65,750867887,99,64,85,6,36806,443,2,0,0,2,31,3232270643,6,443,443,1708,54,488,54.0,94.88888888888889,3.2369553934431576,9.53704312685208,10320.654320987656,90.25,54.0,36.25,1076,20,454,20.0,63.294117647058826,3.125463021274226,8.775826655143245,10823.61937716263,58.0,20.0,38.0,1633629367.45717,8.895967960357666,11.237839937210078
330,1,0,0,1,1,2,63,3232270643,97,230,83,6,443,36806,2,0,0,2,31,3232270643,6,443,443,1805,54,488,54.0,95.0,3.3221716459834068,10.21800431161678,9777.684210526317,94.0,54.0,40.0,1139,20,454,20.0,63.27777777777778,3.2165576095052835,9.470590450840634,10222.31172839506,61.0,20.0,41.0,1633629367.486992,0.0298218727111816,11.26766180992126
331,1,0,0,1,2,1,32,750867887,66,64,52,6,36806,443,2,0,0,2,31,3232270643,6,443,443,1871,54,488,54.0,93.55,3.430293833073065,10.99982643516942,9328.7475,93.0,54.0,39.0,1171,20,454,20.0,61.63157894736842,3.3282726447861366,10.252794906705995,9733.074792243766,60.0,20.0,40.0,1633629367.488664,0.0016720294952392,11.269333839416499
