Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
69,1,0,0,0,2,3,95,805182303,129,64,115,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,3177,66,575,98.0,158.85,2.36566297534752,4.1141907070127415,20592.627499999995,136.25,98.0,38.25,2497,32,541,64.0,124.85,2.36566297534752,4.1141907070127415,20592.627499999995,102.25,64.0,38.25,1633539722.495407,0.0033411979675292,2.182693004608153
70,0,1,0,0,2,3,64,805186941,98,64,84,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,98,98,98,98.0,98.0,0.0,-3.0,0.0,98.0,98.0,0.0,64,64,64,64.0,64.0,0.0,-3.0,0.0,64.0,64.0,0.0,1633539722.521568,0.0261609554290771,2.20885396003723
71,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,212,98,114,106.0,106.0,0.0,-2.0,64.0,110.0,102.0,8.0,144,64,80,72.0,72.0,0.0,-2.0,64.0,76.0,68.0,8.0,1633539722.525155,0.003587007522583,2.212440967559813
72,0,1,0,0,3,2,76,3232270809,110,47,96,17,54842,34109,0,0,0,0,6,3232270809,17,53815,5000,322,98,114,110.0,107.33333333333331,-0.5280049792181856,-1.5000000000000018,46.22222222222223,112.0,104.0,8.0,220,64,80,76.0,73.33333333333333,-0.5280049792181856,-1.5000000000000018,46.22222222222223,78.0,70.0,8.0,1633539722.54625,0.0210950374603271,2.2335360050201403
73,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,53815,5000,420,98,114,104.0,105.0,0.1153171833905419,-1.8477508650519032,51.0,111.0,98.0,13.0,284,64,80,70.0,71.0,0.1153171833905419,-1.8477508650519032,51.0,77.0,64.0,13.0,1633539722.578949,0.0326988697052001,2.2662348747253405
74,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,486,66,114,98.0,97.2,-0.9825067901978576,-0.389152666179692,284.16,110.0,98.0,12.0,316,32,80,64.0,63.2,-0.9825067901978576,-0.389152666179692,284.16,76.0,64.0,12.0,1633539722.583508,0.00455904006958,2.2707939147949205
75,0,1,0,0,3,2,64,3232270809,98,48,84,17,54842,34109,0,0,0,0,6,3232270809,17,53815,5000,584,66,114,98.0,97.33333333333331,-1.101642663641461,0.1683908915867902,236.88888888888889,107.0,98.0,9.0,380,32,80,64.0,63.333333333333336,-1.1016426636414622,0.1683908915867924,236.88888888888889,73.0,64.0,9.0,1633539722.592872,0.0093638896942138,2.2801578044891344
76,0,1,0,0,2,3,76,805186941,110,64,96,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,694,66,114,98.0,99.14285714285714,-1.3141672459285565,0.6961455439839686,222.6938775510204,110.0,98.0,12.0,456,32,80,64.0,65.14285714285714,-1.3141672459285565,0.6961455439839686,222.6938775510204,76.0,64.0,12.0,1633539722.60454,0.0116682052612304,2.291826009750365
77,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,796,66,114,100.0,99.5,-1.4708343357889644,1.332207884988966,195.75,110.0,98.0,12.0,524,32,80,66.0,65.5,-1.4708343357889644,1.332207884988966,195.75,76.0,64.0,12.0,1633539722.661438,0.0568978786468505,2.3487238883972155
78,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,910,66,114,102.0,101.11111111111111,-1.5405819202954876,1.6506239482573497,194.76543209876544,110.0,98.0,12.0,604,32,80,68.0,67.11111111111111,-1.5405819202954876,1.6506239482573497,194.76543209876544,76.0,64.0,12.0,1633539722.677058,0.0156199932098388,2.3643438816070543
79,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,53815,5000,1020,66,114,106.0,102.0,-1.69910599146687,2.2123730378578017,182.4,110.0,98.0,12.0,680,32,80,72.0,68.0,-1.69910599146687,2.2123730378578017,182.4,76.0,64.0,12.0,1633539722.701122,0.0240640640258789,2.3884079456329332
80,0,1,0,0,2,2,40,3232270809,74,48,60,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1094,66,114,102.0,99.45454545454544,-1.1488148693298983,0.0754289937715677,230.61157024793383,110.0,98.0,12.0,720,32,80,68.0,65.45454545454545,-1.1488148693298983,0.0754289937715677,230.61157024793383,76.0,64.0,12.0,1633539722.704013,0.0028910636901855,2.391299009323119
81,0,1,0,0,2,3,36,805186941,70,64,56,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1164,66,114,100.0,97.0,-0.812215280432093,-0.85107272200597,277.6666666666667,110.0,92.0,18.0,756,32,80,66.0,63.0,-0.812215280432093,-0.85107272200597,277.6666666666667,76.0,58.0,18.0,1633539722.71782,0.0138068199157714,2.4051058292388903
82,0,1,0,0,2,2,73,3232270809,107,48,93,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1271,66,114,102.0,97.76923076923076,-0.9357301806277246,-0.6208111511138283,263.40828402366867,110.0,98.0,12.0,829,32,80,68.0,63.76923076923077,-0.9357301806277234,-0.6208111511138288,263.4082840236686,76.0,64.0,12.0,1633539722.944425,0.2266051769256591,2.6317110061645494
83,0,1,0,0,2,3,69,805186941,103,64,89,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1374,66,114,102.5,98.14285714285714,-1.0291213810802358,-0.379937064157589,246.4081632653061,110.0,98.0,12.0,898,32,80,68.5,64.14285714285714,-1.0291213810802358,-0.379937064157589,246.4081632653061,76.0,64.0,12.0,1633539723.060248,0.1158227920532226,2.747533798217772
84,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,53815,5000,1472,66,114,102.0,98.13333333333334,-1.0633490481081078,-0.1954942341655701,229.98222222222225,110.0,98.0,12.0,962,32,80,68.0,64.13333333333334,-1.0633490481081078,-0.1954942341655701,229.98222222222225,76.0,64.0,12.0,1633539723.071157,0.010909080505371,2.758442878723143
85,0,1,0,0,2,3,32,805186941,66,64,52,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1538,66,114,100.0,96.125,-0.8454518249196118,-0.798417459525889,276.109375,110.0,92.0,18.0,994,32,80,66.0,62.125,-0.8454518249196118,-0.798417459525889,276.109375,76.0,58.0,18.0,1633539723.087476,0.0163190364837646,2.774761915206908
86,0,1,0,0,2,2,48,3232270809,82,48,68,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1620,66,114,98.0,95.29411764705884,-0.7043268965097028,-0.973290517809335,270.9134948096886,110.0,82.0,28.0,1042,32,80,64.0,61.294117647058826,-0.7043268965097028,-0.973290517809335,270.9134948096886,76.0,48.0,28.0,1633539723.239388,0.151911973953247,2.926673889160155
87,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1690,66,114,98.0,93.88888888888889,-0.5366139100212155,-1.2698019531767062,289.4320987654321,109.25,76.0,33.25,1078,32,80,64.0,59.888888888888886,-0.5366139100212155,-1.2698019531767062,289.4320987654321,75.25,42.0,33.25,1633539723.239444,5.602836608886719e-05,2.926729917526244
88,0,1,0,0,2,2,107,3232270809,141,48,127,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,1831,66,141,98.0,96.36842105263158,0.016143766584352,-0.4268879160120478,384.8642659279778,110.0,78.0,32.0,1185,32,107,64.0,62.36842105263158,0.0161437665843509,-0.4268879160120478,384.8642659279778,76.0,44.0,32.0,1633539723.266676,0.0272319316864013,2.953961849212645
89,0,1,0,0,2,3,32,805186941,66,64,52,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1897,66,141,98.0,94.85,0.0704927043963742,-0.5990200634963627,409.4275,110.0,73.0,37.0,1217,32,107,64.0,60.85,0.0704927043963731,-0.5990200634963645,409.42750000000007,76.0,39.0,37.0,1633539723.271512,0.004836082458496,2.9587979316711412
90,0,1,0,0,2,3,32,805186941,66,64,52,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633539723.337025,0.0655128955841064,3.0243108272552477
91,0,1,0,0,2,3,71,805186941,105,64,91,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,171,66,105,85.5,85.5,0.0,-2.0,380.25,95.25,75.75,19.5,103,32,71,51.5,51.5,0.0,-2.0,380.25,61.25,41.75,19.5,1633539723.499154,0.1621291637420654,3.186439990997313
92,0,1,0,0,2,3,148,805186941,182,64,168,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,353,66,182,105.0,117.66666666666669,0.3760678305030067,-1.5000000000000009,2322.888888888889,143.5,85.5,58.0,251,32,148,71.0,83.66666666666667,0.3760678305030067,-1.5000000000000009,2322.888888888889,109.5,51.5,58.0,1633539723.526931,0.0277769565582275,3.2142169475555407
93,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,1753,66,1400,143.5,438.25,1.1354605815536858,-0.6819975112465055,310063.1875,486.5,95.25,391.25,1617,32,1366,109.5,404.25,1.1354605815536858,-0.6819975112465055,310063.1875,452.5,61.25,391.25,1633539723.536377,0.0094459056854248,3.2236628532409655
94,0,1,0,0,2,3,1211,805186941,1245,64,1231,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,2998,66,1400,182.0,599.6,0.4170740077266375,-1.7821937934983594,352185.84,1245.0,105.0,1140.0,2828,32,1366,148.0,565.6,0.4170740077266375,-1.7821937934983594,352185.84,1211.0,71.0,1140.0,1633539723.537772,0.0013949871063232,3.2250578403472887
95,0,1,0,0,2,3,64,805186941,98,64,84,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,3096,66,1400,143.5,516.0,0.7149200617201338,-1.4462265723064367,328433.0,979.25,99.75,879.5,2892,32,1366,109.5,482.0,0.7149200617201338,-1.4462265723064367,328433.0,945.25,65.75,879.5,1633539723.556832,0.0190601348876953,3.244117975234984
96,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,3198,66,1400,105.0,456.8571428571428,0.9561631323287906,-1.0424485111378898,302501.2653061224,713.5,100.0,613.5,2960,32,1366,71.0,422.8571428571428,0.9561631323287906,-1.0424485111378898,302501.2653061224,679.5,66.0,613.5,1633539723.68976,0.1329278945922851,3.377045869827269
97,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,3268,66,1400,103.5,408.5,1.1600279158040394,-0.6071033265324681,281057.5,447.75,91.0,356.75,2996,32,1366,69.5,374.5,1.1600279158040394,-0.6071033265324681,281057.5,413.75,57.0,356.75,1633539723.689794,3.409385681152344e-05,3.3770799636840807
98,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,53815,5000,3382,66,1400,105.0,375.77777777777777,1.341500548515432,-0.1504552546772548,258394.8395061728,182.0,98.0,84.0,3076,32,1366,71.0,341.77777777777777,1.341500548515432,-0.1504552546772548,258394.8395061728,148.0,64.0,84.0,1633539723.697923,0.0081288814544677,3.3852088451385485
99,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,4782,66,1400,109.5,478.2,0.8797794036764147,-1.1928385869063405,326968.16,979.25,99.0,880.25,4442,32,1366,75.5,444.2,0.8797794036764147,-1.1928385869063405,326968.16,945.25,65.0,880.25,1633539723.703361,0.0054380893707275,3.390646934509276
100,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,53815,5000,4852,66,1400,105.0,441.09090909090907,1.0263889655441658,-0.911564367781486,311014.6280991736,713.5,84.0,629.5,4478,32,1366,71.0,407.09090909090907,1.0263889655441658,-0.911564367781486,311014.6280991736,679.5,50.0,629.5,1633539723.714623,0.0112619400024414,3.4019088745117174
101,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,53815,5000,6252,66,1400,109.5,521.0,0.712753597684052,-1.4657059251122149,355336.8333333333,1283.75,91.0,1192.75,5844,32,1366,75.5,487.0,0.712753597684052,-1.4657059251122149,355336.8333333333,1249.75,57.0,1192.75,1633539723.72983,0.0152070522308349,3.4171159267425524
102,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,6322,66,1400,105.0,486.3076923076923,0.8382716390321803,-1.2702718194490732,342445.9053254438,1245.0,70.0,1175.0,5880,32,1366,71.0,452.3076923076923,0.8382716390321803,-1.2702718194490732,342445.9053254438,1211.0,36.0,1175.0,1633539723.73527,0.0054399967193603,3.4225559234619127
103,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,6392,66,1400,103.5,456.57142857142856,0.9530932295009018,-1.063775128651774,329480.6734693877,979.25,70.0,909.25,5916,32,1366,69.5,422.57142857142856,0.9530932295009018,-1.063775128651774,329480.6734693877,945.25,36.0,909.25,1633539723.740197,0.0049269199371337,3.4274828433990465
104,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,5000,5000,6502,66,1400,105.0,433.4666666666666,1.0595173475263997,-0.8487557387101989,314988.91555555555,713.5,70.0,643.5,5992,32,1366,71.0,399.4666666666666,1.0595173475263997,-0.8487557387101989,314988.91555555555,679.5,36.0,643.5,1633539723.749376,0.0091791152954101,3.4366619586944567
105,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,7902,66,1400,107.5,493.875,0.8130229462893255,-1.3164336327555457,350039.609375,1283.75,70.0,1213.75,7358,32,1366,73.5,459.875,0.8130229462893255,-1.3164336327555457,350039.609375,1249.75,36.0,1213.75,1633539723.857933,0.1085569858551025,3.545218944549559
106,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,9302,66,1400,110.0,547.1764705882352,0.6191780569097403,-1.5976808421837947,374905.7923875433,1400.0,70.0,1330.0,8724,32,1366,76.0,513.1764705882352,0.6191780569097403,-1.5976808421837947,374905.7923875433,1366.0,36.0,1330.0,1633539723.864505,0.0065720081329345,3.551790952682494
107,1,0,0,0,2,3,492,805182303,526,64,512,6,42393,50920,0,0,0,0,6,3232270809,17,5000,5000,9828,66,1400,112.0,546.0,0.6429941111136575,-1.5103272399277117,354101.22222222225,1361.25,77.0,1284.25,9216,32,1366,78.0,512.0,0.6429941111136575,-1.5103272399277117,354101.22222222225,1327.25,43.0,1284.25,1633539723.864505,0.0,3.551790952682494
108,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,9898,66,1400,110.0,520.9473684210526,0.7285044803464702,-1.3927764963802347,346761.73407202214,1322.5,70.0,1252.5,9252,32,1366,76.0,486.9473684210527,0.7285044803464696,-1.3927764963802347,346761.73407202214,1288.5,36.0,1252.5,1633539723.903916,0.0394108295440673,3.591201782226561
109,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,9968,66,1400,107.5,498.4,0.8087195107005124,-1.2689590670706077,339082.93999999994,1283.75,70.0,1213.75,9288,32,1366,73.5,464.4,0.8087195107005124,-1.2689590670706077,339082.93999999994,1249.75,36.0,1213.75,1633539723.928211,0.0242950916290283,3.6154968738555895
110,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,5000,5000,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633539723.95314,0.0249290466308593,3.640425920486449
111,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1466,66,1400,733.0,733.0,0.0,-2.0,444889.0,1066.5,399.5,667.0,1398,32,1366,699.0,699.0,0.0,-2.0,444889.0,1032.5,365.5,667.0,1633539723.960085,0.0069448947906494,3.6473708152770983
112,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2866,66,1400,1400.0,955.3333333333334,-0.7071067811865478,-1.5,395456.8888888889,1400.0,733.0,667.0,2764,32,1366,1366.0,921.3333333333334,-0.7071067811865478,-1.5,395456.8888888889,1366.0,699.0,667.0,1633539723.961103,0.0010180473327636,3.648388862609862
113,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4266,66,1400,1400.0,1066.5,-1.1547005383792517,-0.6666666666666665,333666.75,1400.0,1066.5,333.5,4130,32,1366,1366.0,1032.5,-1.1547005383792517,-0.6666666666666665,333666.75,1366.0,1032.5,333.5,1633539723.962097,0.0009939670562744,3.6493828296661364
114,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,5666,66,1400,1400.0,1133.2,-1.5,0.2499999999999991,284728.96,1400.0,1400.0,0.0,5496,32,1366,1366.0,1099.2,-1.5,0.2499999999999991,284728.96,1366.0,1366.0,0.0,1633539724.009314,0.0472171306610107,3.696599960327147
115,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,7066,66,1400,1400.0,1177.6666666666667,-1.7888543819998317,1.200000000000002,247160.5555555555,1400.0,1400.0,0.0,6862,32,1366,1366.0,1143.6666666666667,-1.7888543819998317,1.200000000000002,247160.5555555555,1366.0,1366.0,0.0,1633539724.014904,0.0055899620056152,3.7021899223327623
116,0,1,0,0,2,3,64,2211110028,98,64,84,17,34109,59719,0,0,0,0,6,3232270809,17,5000,5000,7164,66,1400,1400.0,1023.4285714285714,-0.9493681275966204,-1.0976901232033407,354588.24489795923,1400.0,749.0,651.0,6926,32,1366,1366.0,989.4285714285714,-0.9493681275966204,-1.0976901232033407,354588.24489795923,1366.0,715.0,651.0,1633539724.047366,0.0324618816375732,3.7346518039703356
117,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,7234,66,1400,1400.0,904.25,-0.5169697442954257,-1.7319625593265189,409689.4375,1400.0,91.0,1309.0,6962,32,1366,1366.0,870.25,-0.5169697442954257,-1.7319625593265189,409689.4375,1366.0,57.0,1309.0,1633539724.067208,0.0198421478271484,3.754493951797484
118,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,8634,66,1400,1400.0,959.3333333333334,-0.7076574731855751,-1.4984499063390826,388441.77777777775,1400.0,98.0,1302.0,8328,32,1366,1366.0,925.3333333333334,-0.7076574731855751,-1.4984499063390826,388441.77777777775,1366.0,64.0,1302.0,1633539724.073619,0.0064108371734619,3.760904788970946
119,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,8704,66,1400,1400.0,870.4,-0.4087222204749273,-1.832310584131472,420779.84,1400.0,77.0,1323.0,8364,32,1366,1366.0,836.4,-0.4087222204749273,-1.832310584131472,420779.84,1366.0,43.0,1323.0,1633539724.074007,0.0003881454467773,3.7612929344177233
120,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,10104,66,1400,1400.0,918.5454545454544,-0.5674017858216363,-1.677433694673252,405706.9752066116,1400.0,84.0,1316.0,9730,32,1366,1366.0,884.5454545454545,-0.5674017858216363,-1.677433694673252,405706.9752066116,1366.0,50.0,1316.0,1633539724.082617,0.0086100101470947,3.769902944564818
121,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,11504,66,1400,1400.0,958.6666666666666,-0.7075500600759657,-1.498755116980016,389604.8888888888,1400.0,91.0,1309.0,11096,32,1366,1366.0,924.6666666666666,-0.7075500600759657,-1.498755116980016,389604.8888888888,1366.0,57.0,1309.0,1633539724.087887,0.0052700042724609,3.775172948837279
122,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,12904,66,1400,1400.0,992.6153846153846,-0.8337693220952536,-1.304208087496872,373465.4674556214,1400.0,98.0,1302.0,12462,32,1366,1366.0,958.6153846153846,-0.8337693220952536,-1.304208087496872,373465.4674556214,1366.0,64.0,1302.0,1633539724.089437,0.0015499591827392,3.776722908020018
123,0,1,0,0,2,2,184,4294967295,218,64,204,17,46981,37010,0,0,0,0,6,3232270809,17,5000,5000,13122,66,1400,1400.0,937.2857142857144,-0.6055829435372859,-1.6214779435577926,386587.2040816326,1400.0,128.0,1272.0,12646,32,1366,1366.0,903.2857142857144,-0.6055829435372859,-1.6214779435577926,386587.2040816326,1366.0,94.0,1272.0,1633539724.138159,0.0487220287322998,3.825444936752318
124,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,13192,66,1400,1400.0,879.4666666666667,-0.4167261806227644,-1.8159350865834063,407617.3155555556,1400.0,84.0,1316.0,12682,32,1366,1366.0,845.4666666666667,-0.4167261806227644,-1.8159350865834063,407617.3155555556,1366.0,50.0,1316.0,1633539724.16982,0.031661033630371,3.857105970382689
125,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,13262,66,1400,1400.0,828.875,-0.2598558126200975,-1.922997793937455,420533.984375,1400.0,70.0,1330.0,12718,32,1366,1366.0,794.875,-0.2598558126200975,-1.922997793937455,420533.984375,1366.0,36.0,1330.0,1633539724.171488,0.0016679763793945,3.8587739467620836
126,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,13332,66,1400,1400.0,784.2352941176471,-0.1252846101791777,-1.975468180667889,427679.9446366782,1400.0,70.0,1330.0,12754,32,1366,1366.0,750.2352941176471,-0.1252846101791777,-1.975468180667889,427679.9446366782,1366.0,36.0,1330.0,1633539724.171543,5.4836273193359375e-05,3.858828783035277
127,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,14732,66,1400,1400.0,818.4444444444445,-0.2307233414794759,-1.938268061530152,423814.4691358025,1400.0,70.0,1330.0,14120,32,1366,1366.0,784.4444444444445,-0.2307233414794759,-1.938268061530152,423814.4691358025,1366.0,36.0,1330.0,1633539724.177719,0.0061762332916259,3.865005016326903
128,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,16132,66,1400,1400.0,849.0526315789474,-0.3266748652425325,-1.885020481258712,418371.9445983379,1400.0,70.0,1330.0,15486,32,1366,1366.0,815.0526315789474,-0.3266748652425325,-1.885020481258712,418371.9445983379,1366.0,36.0,1330.0,1633539724.181318,0.003598928451538,3.868603944778441
129,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,17532,66,1400,1400.0,876.6,-0.4149334422557428,-1.8197299255397064,411871.64,1400.0,70.0,1330.0,16852,32,1366,1366.0,842.6,-0.4149334422557428,-1.8197299255397064,411871.64,1366.0,36.0,1330.0,1633539724.185782,0.0044639110565185,3.8730678558349596
130,0,1,0,0,2,3,1366,805186941,1400,64,1386,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1400,1400,1400,1400.0,1400.0,0.0,-3.0,0.0,1400.0,1400.0,0.0,1366,1366,1366,1366.0,1366.0,0.0,-3.0,0.0,1366.0,1366.0,0.0,1633539724.200987,0.0152051448822021,3.8882730007171618
