Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
70,0,1,0,0,3,2,76,3232270809,110,47,96,17,61476,44090,0,0,0,0,6,3232270809,17,5000,54842,424,98,114,106.0,106.0,0.0,-1.64,40.0,111.0,101.0,10.0,288,64,80,72.0,72.0,0.0,-1.64,40.0,77.0,67.0,10.0,1633539806.662926,6.198883056640625e-05,2.065984964370726
71,0,1,0,0,2,2,40,3232270809,74,48,60,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,498,74,114,102.0,99.6,-0.9236263670420072,-0.4748814558503151,195.84,110.0,98.0,12.0,328,40,80,68.0,65.6,-0.9236263670420072,-0.4748814558503151,195.84,76.0,64.0,12.0,1633539806.672587,0.0096609592437744,2.0756459236145006
72,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,612,74,114,106.0,102.0,-1.1306442771630172,-0.0138888888888888,192.0,113.0,99.0,14.0,408,40,80,72.0,68.0,-1.1306442771630172,-0.0138888888888888,192.0,79.0,65.0,14.0,1633539806.682945,0.0103580951690673,2.086004018783568
73,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,726,74,114,110.0,103.71428571428572,-1.3309977467690204,0.510482907465216,182.20408163265304,114.0,100.0,14.0,488,40,80,76.0,69.71428571428571,-1.3309977467690204,0.510482907465216,182.20408163265304,80.0,66.0,14.0,1633539806.683208,0.000262975692749,2.086266994476317
74,0,1,0,0,2,2,40,805186941,74,64,60,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,800,74,114,106.0,100.0,-0.791015625,-1.017822265625,256.0,114.0,92.0,22.0,528,40,80,72.0,66.0,-0.791015625,-1.017822265625,256.0,80.0,58.0,22.0,1633539806.693548,0.0103399753570556,2.0966069698333727
75,0,1,0,0,2,2,73,3232270809,107,48,93,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,907,74,114,107.0,100.77777777777776,-0.955364001641207,-0.6776721771394745,232.39506172839504,114.0,98.0,16.0,601,40,80,73.0,66.77777777777777,-0.955364001641207,-0.6776721771394745,232.39506172839504,80.0,64.0,16.0,1633539806.89837,0.2048220634460449,2.3014290332794176
76,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,977,70,114,104.5,97.7,-0.6362548258596963,-1.3130407470792789,294.41,113.0,80.0,33.0,637,36,80,70.5,63.7,-0.6362548258596963,-1.3130407470792789,294.41,79.0,46.0,33.0,1633539807.038248,0.1398780345916748,2.4413070678710924
77,0,1,0,0,2,3,64,2211110028,98,64,84,17,38286,61985,0,0,0,0,6,3232270809,17,5000,54842,1075,70,114,102.0,97.72727272727272,-0.6722823993371768,-1.1399817691897014,267.65289256198344,112.0,86.0,26.0,701,36,80,68.0,63.72727272727273,-0.6722823993371756,-1.1399817691897018,267.65289256198344,78.0,52.0,26.0,1633539807.050458,0.0122098922729492,2.4535169601440416
78,0,1,0,0,2,2,73,805186941,107,64,93,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1182,70,114,104.5,98.5,-0.8044484218709251,-0.9231789930304974,251.91666666666663,111.0,92.0,19.0,774,36,80,70.5,64.5,-0.8044484218709251,-0.9231789930304974,251.91666666666663,77.0,58.0,19.0,1633539807.059869,0.0094110965728759,2.4629280567169176
79,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1252,70,114,102.0,96.3076923076923,-0.5725230266228266,-1.3472900157198922,290.21301775147924,110.0,74.0,36.0,810,36,80,68.0,62.30769230769231,-0.5725230266228266,-1.3472900157198922,290.21301775147924,76.0,40.0,36.0,1633539807.085296,0.0254268646240234,2.488354921340941
80,1,0,0,0,2,3,203,805182303,237,64,223,6,42393,50920,0,0,0,0,6,3232270809,17,5000,54842,1489,70,237,104.5,106.35714285714286,2.344464060602114,5.47274200827321,1582.3724489795918,113.0,80.0,33.0,1013,36,203,70.5,72.35714285714286,2.344464060602114,5.47274200827321,1582.3724489795918,79.0,46.0,33.0,1633539807.154577,0.0692811012268066,2.5576360225677477
81,0,1,0,0,2,2,48,3232270809,82,48,68,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1571,70,237,102.0,104.73333333333332,2.447449694989292,6.048960479224967,1513.7955555555554,112.0,78.0,34.0,1061,36,203,68.0,70.73333333333333,2.447449694989292,6.048960479224967,1513.7955555555554,78.0,44.0,34.0,1633539807.236646,0.082068920135498,2.6397049427032457
82,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1641,70,237,100.0,102.5625,2.4733330596745726,6.336443347781257,1489.87109375,111.0,74.0,37.0,1097,36,203,66.0,68.5625,2.4733330596745726,6.336443347781257,1489.87109375,77.0,40.0,37.0,1633539807.236701,5.507469177246094e-05,2.639760017395018
83,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,5000,54842,1707,66,237,98.0,100.41176470588236,2.477569465652504,6.534412292339729,1476.242214532872,110.0,74.0,36.0,1129,32,203,64.0,66.41176470588235,2.477569465652504,6.534412292339729,1476.242214532872,76.0,40.0,36.0,1633539807.242666,0.0059649944305419,2.64572501182556
84,0,1,0,0,2,2,107,3232270809,141,48,127,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1848,66,237,100.0,102.66666666666669,2.21864385296785,5.479093048677893,1480.6666666666667,113.0,74.0,39.0,1236,32,203,66.0,68.66666666666667,2.21864385296785,5.479093048677893,1480.6666666666667,79.0,40.0,39.0,1633539807.283991,0.0413250923156738,2.687050104141234
85,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1918,66,237,98.0,100.94736842105264,2.25787729700588,5.730972815625369,1455.94459833795,112.0,72.0,40.0,1272,32,203,64.0,66.94736842105263,2.25787729700588,5.730972815625369,1455.94459833795,78.0,38.0,40.0,1633539807.291976,0.0079848766326904,2.6950349807739244
86,0,1,0,0,2,2,36,805186941,70,64,56,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1988,66,237,98.0,99.4,2.302209298352777,6.003913609436475,1428.64,111.0,70.0,41.0,1308,32,203,64.0,65.4,2.302209298352777,6.003913609436475,1428.64,77.0,36.0,41.0,1633539807.380134,0.0881581306457519,2.7831931114196764
87,0,1,0,0,2,2,75,805186941,109,64,95,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,109,109,109,109.0,109.0,0.0,-3.0,0.0,109.0,109.0,0.0,75,75,75,75.0,75.0,0.0,-3.0,0.0,75.0,75.0,0.0,1633539807.509749,0.1296148300170898,2.9128079414367662
88,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,211,102,109,105.5,105.5,0.0,-2.0,12.25,107.25,103.75,3.5,143,68,75,71.5,71.5,0.0,-2.0,12.25,73.25,69.75,3.5,1633539807.521721,0.0119719505310058,2.924779891967772
89,0,1,0,0,2,2,152,805186941,186,64,172,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,397,102,186,109.0,132.33333333333334,0.6892054981428744,-1.5000000000000004,1448.222222222222,147.5,105.5,42.0,295,68,152,75.0,98.33333333333331,0.6892054981428754,-1.4999999999999998,1448.2222222222224,113.5,71.5,42.0,1633539807.529002,0.0072810649871826,2.9320609569549547
90,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1801,102,1404,147.5,450.25,1.1425220363855353,-0.6765465806748483,304299.1875,490.5,107.25,383.25,1665,68,1370,113.5,416.25,1.1425220363855353,-0.6765465806748483,304299.1875,456.5,73.25,383.25,1633539807.540625,0.0116231441497802,2.943684101104735
91,0,1,0,0,2,2,1215,805186941,1249,64,1235,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,3050,102,1404,186.0,610.0,0.4218721269649415,-1.7835978315342549,345519.6,1249.0,109.0,1140.0,2880,68,1370,152.0,576.0,0.4218721269649415,-1.7835978315342549,345519.6,1215.0,75.0,1140.0,1633539807.549664,0.0090389251708984,2.9527230262756334
92,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,6,3232270809,17,5000,54842,3268,102,1404,202.0,544.6666666666666,0.7108265858086159,-1.4426488235846755,309275.2222222222,991.25,128.25,863.0,3064,68,1370,168.0,510.6666666666667,0.7108265858086154,-1.4426488235846768,309275.2222222222,957.25,94.25,863.0,1633539807.619957,0.0702929496765136,3.023015975952147
93,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3370,102,1404,186.0,481.4285714285714,0.9489525613599442,-1.043290184259663,289087.38775510207,733.5,105.5,628.0,3132,68,1370,152.0,447.4285714285714,0.9489525613599442,-1.043290184259663,289087.38775510207,699.5,71.5,628.0,1633539807.649456,0.0294990539550781,3.0525150299072252
94,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,3484,102,1404,150.0,435.5,1.1539445040476697,-0.6094671972638768,267717.5,475.75,107.25,368.5,3212,68,1370,116.0,401.5,1.1539445040476697,-0.6094671972638768,267717.5,441.75,73.25,368.5,1633539807.66726,0.0178039073944091,3.0703189373016344
95,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3554,70,1404,114.0,394.8888888888889,1.3293100201548456,-0.1629140913308671,251165.2098765432,218.0,102.0,116.0,3248,36,1370,80.0,360.8888888888889,1.3293100201548456,-0.1629140913308671,251165.2098765432,184.0,68.0,116.0,1633539807.686084,0.0188241004943847,3.089143037796019
96,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3668,70,1404,114.0,366.8,1.4927203729375933,0.3017026634469966,233149.56,210.0,103.75,106.25,3328,36,1370,80.0,332.8,1.4927203729375933,0.3017026634469966,233149.56,176.0,69.75,106.25,1633539807.697316,0.0112318992614746,3.100374937057494
97,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3738,70,1404,114.0,339.8181818181818,1.6381605727533988,0.7670114273937183,219234.33057851248,202.0,102.0,100.0,3364,36,1370,80.0,305.8181818181818,1.6381605727533988,0.7670114273937183,219234.33057851248,168.0,68.0,100.0,1633539807.70526,0.007944107055664,3.108319044113158
98,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,5142,70,1404,114.0,428.5,1.1509327347807776,-0.6247899398675147,287473.9166666667,475.75,102.0,373.75,4734,36,1370,80.0,394.5,1.1509327347807776,-0.6247899398675147,287473.9166666667,441.75,68.0,373.75,1633539807.715281,0.0100209712982177,3.1183400154113756
99,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,5212,70,1404,114.0,400.9230769230769,1.272095811922712,-0.3270430386479166,274486.3786982249,218.0,102.0,116.0,4770,36,1370,80.0,366.9230769230769,1.272095811922712,-0.3270430386479166,274486.3786982249,184.0,68.0,116.0,1633539807.716821,0.0015399456024169,3.1198799610137926
100,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,6616,70,1404,114.0,472.57142857142856,0.9455592236825228,-1.0668736868447015,321615.5306122449,991.25,102.0,889.25,6140,36,1370,80.0,438.57142857142856,0.9455592236825228,-1.0668736868447015,321615.5306122449,957.25,68.0,889.25,1633539807.721831,0.0050101280212402,3.124890089035033
101,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,8020,70,1404,114.0,534.6666666666666,0.7051682975682171,-1.471777188292864,354155.95555555547,1326.5,102.0,1224.5,7510,36,1370,80.0,500.6666666666667,0.7051682975682166,-1.4717771882928647,354155.95555555547,1292.5,68.0,1224.5,1633539807.725081,0.0032498836517333,3.1281399726867662
102,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,8090,70,1404,114.0,505.625,0.806101484416422,-1.318025178783704,344672.484375,1287.75,94.0,1193.75,7546,36,1370,80.0,471.625,0.806101484416422,-1.318025178783704,344672.484375,1253.75,60.0,1193.75,1633539807.725526,0.0004451274871826,3.128585100173949
103,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,9494,70,1404,114.0,558.4705882352941,0.6132818965811052,-1.5969799721350764,369080.1314878893,1404.0,102.0,1302.0,8916,36,1370,80.0,524.4705882352941,0.6132818965811052,-1.5969799721350764,369080.1314878893,1370.0,68.0,1302.0,1633539807.726551,0.0010249614715576,3.1296100616455065
104,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,10898,70,1404,150.0,605.4444444444445,0.4541233506559323,-1.7702490004597784,386086.9135802469,1404.0,102.0,1302.0,10286,36,1370,116.0,571.4444444444445,0.4541233506559323,-1.7702490004597784,386086.9135802469,1370.0,68.0,1302.0,1633539807.733921,0.0073699951171875,3.136980056762694
105,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,12302,70,1404,186.0,647.4736842105264,0.3183793919628886,-1.877417258921444,397562.7756232687,1404.0,102.0,1302.0,11656,36,1370,152.0,613.4736842105264,0.3183793919628886,-1.877417258921444,397562.7756232687,1370.0,68.0,1302.0,1633539807.733921,0.0,3.136980056762694
106,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,12372,70,1404,150.0,618.6,0.4063034360271095,-1.8135542235629776,393524.74,1404.0,94.0,1310.0,11692,36,1370,116.0,584.6,0.4063034360271095,-1.8135542235629776,393524.74,1370.0,60.0,1310.0,1633539807.892156,0.1582348346710205,3.2952148914337145
107,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1404,1404,1404,1404.0,1404.0,0.0,-3.0,0.0,1404.0,1404.0,0.0,1370,1370,1370,1370.0,1370.0,0.0,-3.0,0.0,1370.0,1370.0,0.0,1633539807.898577,0.0064210891723632,3.3016359806060778
108,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1474,70,1404,737.0,737.0,0.0,-2.0,444889.0,1070.5,403.5,667.0,1406,36,1370,703.0,703.0,0.0,-2.0,444889.0,1036.5,369.5,667.0,1633539807.898797,0.0002200603485107,3.3018560409545885
109,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,2878,70,1404,1404.0,959.3333333333334,-0.7071067811865478,-1.5,395456.8888888889,1404.0,737.0,667.0,2776,36,1370,1370.0,925.3333333333334,-0.7071067811865478,-1.5,395456.8888888889,1370.0,703.0,667.0,1633539807.900715,0.001918077468872,3.3037741184234606
110,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,2948,70,1404,737.0,737.0,0.0,-2.0,444889.0,1404.0,70.0,1334.0,2812,36,1370,703.0,703.0,0.0,-2.0,444889.0,1370.0,36.0,1334.0,1633539807.902717,0.0020020008087158,3.3057761192321764
111,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3018,70,1404,70.0,603.6,0.408248290463863,-1.8333333333333333,427093.44,1404.0,70.0,1334.0,2848,36,1370,36.0,569.6,0.408248290463863,-1.8333333333333333,427093.44,1370.0,36.0,1334.0,1633539807.903356,0.0006389617919921,3.3064150810241686
112,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3088,70,1404,70.0,514.6666666666666,0.7071067811865475,-1.5000000000000002,395456.8888888889,1070.5,70.0,1000.5,2884,36,1370,36.0,480.6666666666667,0.7071067811865472,-1.5,395456.8888888888,1036.5,36.0,1000.5,1633539807.910371,0.0070149898529052,3.313430070877074
113,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,3158,70,1404,70.0,451.1428571428572,0.9486832980505134,-1.1000000000000008,363174.6938775511,737.0,70.0,667.0,2920,36,1370,36.0,417.1428571428572,0.9486832980505134,-1.1000000000000008,363174.6938775511,703.0,36.0,667.0,1633539807.912065,0.0016939640045166,3.3151240348815905
114,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,4562,70,1404,70.0,570.25,0.5163977794943223,-1.7333333333333334,417083.4375,1404.0,70.0,1334.0,4290,36,1370,36.0,536.25,0.5163977794943223,-1.7333333333333334,417083.4375,1370.0,36.0,1334.0,1633539807.918769,0.0067038536071777,3.321827888488768
115,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,5966,70,1404,70.0,662.8888888888889,0.2236067977499788,-1.95,439396.5432098765,1404.0,70.0,1334.0,5660,36,1370,36.0,628.8888888888889,0.2236067977499788,-1.95,439396.5432098765,1370.0,36.0,1334.0,1633539807.922976,0.0042071342468261,3.3260350227355944
116,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,7370,70,1404,737.0,737.0,0.0,-2.0,444889.0,1404.0,70.0,1334.0,7030,36,1370,703.0,703.0,0.0,-2.0,444889.0,1370.0,36.0,1334.0,1633539807.92641,0.0034339427947998,3.329468965530394
117,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,8774,70,1404,1404.0,797.6363636363636,-0.1825741858350553,-1.966666666666667,441212.2314049587,1404.0,70.0,1334.0,8400,36,1370,1370.0,763.6363636363636,-0.1825741858350553,-1.966666666666667,441212.2314049587,1370.0,36.0,1334.0,1633539807.929065,0.002655029296875,3.332123994827269
118,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,10178,70,1404,1404.0,848.1666666666666,-0.3380617018914066,-1.8857142857142852,432530.9722222222,1404.0,70.0,1334.0,9770,36,1370,1370.0,814.1666666666666,-0.3380617018914066,-1.8857142857142852,432530.9722222222,1370.0,36.0,1334.0,1633539807.934493,0.0054280757904052,3.3375520706176744
119,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,11582,70,1404,1404.0,890.9230769230769,-0.4743416490252568,-1.775,421196.6863905326,1404.0,70.0,1334.0,11140,36,1370,1370.0,856.9230769230769,-0.4743416490252568,-1.775,421196.6863905326,1370.0,36.0,1334.0,1633539807.940683,0.0061898231506347,3.343741893768309
120,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,12986,70,1404,1404.0,927.5714285714286,-0.596284793999944,-1.6444444444444448,408571.5306122449,1404.0,70.0,1334.0,12510,36,1370,1370.0,893.5714285714286,-0.596284793999944,-1.6444444444444448,408571.5306122449,1370.0,36.0,1334.0,1633539807.949954,0.0092711448669433,3.3530130386352526
121,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,14390,70,1404,1404.0,959.3333333333334,-0.7071067811865487,-1.4999999999999978,395456.8888888887,1404.0,70.0,1334.0,13880,36,1370,1370.0,925.3333333333334,-0.7071067811865487,-1.4999999999999978,395456.8888888887,1370.0,36.0,1334.0,1633539807.956139,0.0061850547790527,3.3591980934143053
122,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,15794,70,1404,1404.0,987.125,-0.8090398349558905,-1.3454545454545457,382326.484375,1404.0,70.0,1334.0,15250,36,1370,1370.0,953.125,-0.8090398349558905,-1.3454545454545457,382326.484375,1370.0,36.0,1334.0,1633539807.958848,0.0027089118957519,3.3619070053100573
123,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,17198,70,1404,1404.0,1011.6470588235294,-0.903696114115064,-1.183333333333333,369457.99307958473,1404.0,70.0,1334.0,16620,36,1370,1370.0,977.6470588235294,-0.903696114115064,-1.183333333333333,369457.99307958473,1370.0,36.0,1334.0,1633539807.963135,0.0042870044708251,3.3661940097808825
124,0,1,0,0,2,3,64,2211110028,98,64,84,17,44090,51814,0,0,0,0,6,3232270809,17,5000,54842,17296,70,1404,1404.0,960.8888888888888,-0.7073980917304155,-1.4991837721521095,392731.2098765432,1404.0,77.0,1327.0,16684,36,1370,1370.0,926.8888888888888,-0.7073980917304155,-1.4991837721521095,392731.2098765432,1370.0,43.0,1327.0,1633539808.014012,0.0508770942687988,3.4170711040496813
125,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,17366,70,1404,1404.0,914.0,-0.545809216814653,-1.7017341630533198,411635.36842105264,1404.0,70.0,1334.0,16720,36,1370,1370.0,880.0,-0.545809216814653,-1.7017341630533198,411635.36842105264,1370.0,36.0,1334.0,1633539808.091903,0.0778908729553222,3.4949619770050036
126,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,17436,70,1404,1404.0,871.8,-0.4084928532540829,-1.832807845763373,424889.56,1404.0,70.0,1334.0,16756,36,1370,1370.0,837.8,-0.4084928532540829,-1.832807845763373,424889.56,1370.0,36.0,1334.0,1633539808.09196,5.698204040527344e-05,3.495018959045409
127,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539808.094629,0.0026690959930419,3.497688055038451
128,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539808.100427,0.0057978630065917,3.5034859180450426
129,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,210,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,108,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539808.103111,0.0026841163635253,3.506170034408568
130,0,1,0,0,2,2,1370,805186941,1404,64,1390,17,47709,5000,0,0,0,0,6,3232270809,17,5000,54842,1614,70,1404,70.0,403.5,1.1547005383792517,-0.6666666666666665,333666.75,403.5,70.0,333.5,1478,36,1370,36.0,369.5,1.1547005383792517,-0.6666666666666665,333666.75,369.5,36.0,333.5,1633539808.108372,0.005260944366455,3.511430978775023
131,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1684,70,1404,70.0,336.8,1.5,0.2499999999999995,284728.96,70.0,70.0,0.0,1514,36,1370,36.0,302.8,1.5,0.2499999999999995,284728.96,36.0,36.0,0.0,1633539808.110788,0.0024161338806152,3.5138471126556383
132,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,54842,1754,70,1404,70.0,292.3333333333333,1.7888543819998322,1.200000000000001,247160.55555555556,70.0,70.0,0.0,1550,36,1370,36.0,258.3333333333333,1.7888543819998322,1.200000000000001,247160.55555555556,36.0,36.0,0.0,1633539808.116415,0.0056269168853759,3.5194740295410143
