Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
71,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,5,3232270809,6,50920,50920,1617,66,575,98.0,134.75,2.957174659594119,6.888669044845784,17806.1875,102.0,98.0,4.0,1209,32,541,64.0,100.75,2.957174659594119,6.888669044845784,17806.1875,68.0,64.0,4.0,1633539561.862437,0.003659963607788,2.3692939281463614
72,0,1,0,0,3,3,64,2211110028,98,64,84,17,54014,60698,0,0,0,0,5,3232270809,6,50920,50920,1715,66,575,98.0,131.92307692307693,3.1153556308292627,7.86039421922252,16532.378698224857,102.0,98.0,4.0,1273,32,541,64.0,97.92307692307692,3.1153556308292645,7.860394219222524,16532.378698224853,68.0,64.0,4.0,1633539561.885227,0.0227899551391601,2.3920838832855216
73,0,1,0,0,3,3,64,805186941,98,64,84,17,54014,58969,0,0,0,0,5,3232270809,6,50920,50920,1813,66,575,98.0,129.5,3.2660717261253005,8.8333420161396,15427.82142857143,102.0,98.0,4.0,1337,32,541,64.0,95.5,3.2660717261253005,8.8333420161396,15427.82142857143,68.0,64.0,4.0,1633539561.925135,0.0399079322814941,2.4319918155670157
74,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,5,3232270809,6,50920,50920,1915,66,575,98.0,127.66666666666669,3.4091659133087044,9.802910406760224,14446.35555555556,102.0,98.0,4.0,1405,32,541,64.0,93.66666666666669,3.4091659133087044,9.802910406760224,14446.35555555556,68.0,64.0,4.0,1633539561.951075,0.0259401798248291,2.457931995391845
75,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,5,3232270809,17,50920,50920,2017,66,575,98.0,126.0625,3.5466012297743688,10.773206556797817,13582.05859375,102.0,98.0,4.0,1473,32,541,64.0,92.0625,3.5466012297743688,10.773206556797817,13582.05859375,68.0,64.0,4.0,1633539561.964567,0.0134918689727783,2.471423864364623
76,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,2131,66,575,98.0,125.3529411764706,3.6710503457057375,11.707503167807388,12791.16955017301,102.0,98.0,4.0,1553,32,541,64.0,91.3529411764706,3.6710503457057375,11.707503167807388,12791.16955017301,68.0,64.0,4.0,1633539561.996053,0.0314860343933105,2.5029098987579337
77,0,1,0,0,3,3,64,2211110028,98,64,84,17,60497,58293,0,0,0,0,5,3232270809,17,50920,50920,2229,66,575,98.0,123.83333333333331,3.7997018921856665,12.680795476385642,12119.805555555557,102.0,98.0,4.0,1617,32,541,64.0,89.83333333333333,3.7997018921856665,12.680795476385642,12119.805555555557,68.0,64.0,4.0,1633539562.004853,0.0088000297546386,2.5117099285125724
78,0,1,0,0,3,3,64,2211110028,98,64,84,17,54014,60698,0,0,0,0,5,3232270809,17,50920,50920,2327,66,575,98.0,122.47368421052632,3.924192422585631,13.654526443201616,11515.19667590028,102.0,98.0,4.0,1681,32,541,64.0,88.47368421052632,3.924192422585631,13.654526443201616,11515.19667590028,68.0,64.0,4.0,1633539562.044687,0.0398340225219726,2.551543951034545
79,0,1,0,0,3,3,64,805186941,98,64,84,17,54014,58969,0,0,0,0,5,3232270809,17,50920,50920,2425,66,575,98.0,121.25,4.044897784399828,14.628626703777798,10967.8875,102.0,98.0,4.0,1745,32,541,64.0,87.25,4.044897784399828,14.628626703777798,10967.8875,68.0,64.0,4.0,1633539562.088226,0.0435390472412109,2.595082998275756
80,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,5,3232270809,17,50920,50920,114,114,114,114.0,114.0,0.0,-3.0,0.0,114.0,114.0,0.0,80,80,80,80.0,80.0,0.0,-3.0,0.0,80.0,80.0,0.0,1633539562.110197,0.0219709873199462,2.6170539855957022
81,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,5,3232270809,17,50920,50920,216,102,114,108.0,108.0,0.0,-2.0,36.0,111.0,105.0,6.0,148,68,80,74.0,74.0,0.0,-2.0,36.0,77.0,71.0,6.0,1633539562.116465,0.00626802444458,2.6233220100402823
82,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,318,102,114,102.0,106.0,0.7071067811865475,-1.5,32.0,108.0,102.0,6.0,216,68,80,68.0,72.0,0.7071067811865475,-1.5,32.0,74.0,68.0,6.0,1633539562.127131,0.0106658935546875,2.63398790359497
83,0,1,0,0,3,3,76,3232270809,110,47,96,17,58969,54014,0,0,0,0,5,3232270809,17,50920,50920,428,102,114,106.0,107.0,0.2138334330331947,-1.720164609053498,27.0,111.0,102.0,9.0,292,68,80,72.0,73.0,0.2138334330331947,-1.720164609053498,27.0,77.0,68.0,9.0,1633539562.127188,5.698204040527344e-05,2.634044885635375
84,0,1,0,0,3,3,64,2211110028,98,64,84,17,60497,58293,0,0,0,0,5,3232270809,17,50920,50920,526,98,114,102.0,105.2,0.347767062246993,-1.421810699588478,34.56,110.0,102.0,8.0,356,64,80,68.0,71.2,0.347767062246993,-1.421810699588478,34.56,76.0,68.0,8.0,1633539562.153705,0.0265169143676757,2.660561800003051
85,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,5,3232270809,17,50920,50920,640,98,114,106.0,106.66666666666669,-0.019056141663038,-1.6687286958717331,39.55555555555556,113.0,102.0,11.0,436,64,80,72.0,72.66666666666667,-0.019056141663038,-1.6687286958717331,39.55555555555556,79.0,68.0,11.0,1633539562.165389,0.0116841793060302,2.672245979309081
86,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,754,98,114,110.0,107.71428571428572,-0.2954796904311429,-1.6277315296566088,40.48979591836735,114.0,102.0,12.0,516,64,80,76.0,73.71428571428571,-0.2954796904311429,-1.6277315296566088,40.48979591836735,80.0,68.0,12.0,1633539562.168236,0.0028469562530517,2.675092935562133
87,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,5,3232270809,17,50920,50920,868,98,114,112.0,108.5,-0.5177280163367507,-1.466002135991456,39.75,114.0,102.0,12.0,596,64,80,78.0,74.5,-0.5177280163367507,-1.466002135991456,39.75,80.0,68.0,12.0,1633539562.170519,0.0022830963134765,2.6773760318756095
88,0,1,0,0,3,3,64,3232270809,98,48,84,17,58969,54014,0,0,0,0,5,3232270809,17,50920,50920,966,98,114,110.0,107.33333333333331,-0.2564595613345461,-1.7130177514792908,46.22222222222223,114.0,102.0,12.0,660,64,80,76.0,73.33333333333333,-0.2564595613345461,-1.7130177514792908,46.22222222222223,80.0,68.0,12.0,1633539562.214796,0.0442769527435302,2.7216529846191397
89,0,1,0,0,3,3,76,3232270809,110,48,96,17,58969,54014,0,0,0,0,5,3232270809,17,50920,50920,1076,98,114,110.0,107.6,-0.3804646084815712,-1.5578512396694235,42.24000000000001,114.0,102.0,12.0,736,64,80,76.0,73.6,-0.3804646084815712,-1.5578512396694235,42.24000000000001,80.0,68.0,12.0,1633539562.284725,0.0699288845062255,2.7915818691253653
90,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,1178,98,114,110.0,107.0909090909091,-0.1835799219082461,-1.6510509885535898,40.99173553719008,114.0,102.0,12.0,804,64,80,76.0,73.0909090909091,-0.1835799219082461,-1.6510509885535898,40.99173553719008,80.0,68.0,12.0,1633539562.28478,5.507469177246094e-05,2.791636943817138
91,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,1292,98,114,110.0,107.66666666666669,-0.3327752250853042,-1.594452234435959,41.22222222222222,114.0,102.0,12.0,884,64,80,76.0,73.66666666666667,-0.3327752250853042,-1.594452234435959,41.22222222222222,80.0,68.0,12.0,1633539562.308277,0.0234968662261962,2.815133810043334
92,0,1,0,0,2,3,40,3232270809,74,48,60,17,5000,53815,0,0,0,0,5,3232270809,17,50920,50920,1366,74,114,110.0,105.07692307692308,-1.610508926038117,2.3155334850820184,118.53254437869822,114.0,102.0,12.0,924,40,80,76.0,71.07692307692308,-1.610508926038117,2.3155334850820184,118.53254437869822,80.0,68.0,12.0,1633539562.309422,0.0011451244354248,2.816278934478759
93,0,1,0,0,2,2,184,4294967295,218,64,204,17,46981,37010,0,0,0,0,6,3232270809,17,50920,50920,1584,74,218,110.0,113.14285714285714,2.614778529665405,6.646796437138047,955.8367346938776,114.0,102.0,12.0,1108,40,184,76.0,79.14285714285714,2.614778529665405,6.646796437138047,955.8367346938776,80.0,68.0,12.0,1633539562.553559,0.2441370487213134,3.0604159832000724
94,0,1,0,0,3,3,64,2211110028,98,64,84,17,54014,60698,0,0,0,0,6,3232270809,17,50920,50920,1682,74,218,110.0,112.13333333333334,2.735047463285793,7.377375029388677,906.382222222222,114.0,100.0,14.0,1172,40,184,76.0,78.13333333333334,2.735047463285793,7.377375029388677,906.382222222222,80.0,66.0,14.0,1633539562.648957,0.09539794921875,3.1558139324188224
95,0,1,0,0,3,3,76,805186941,110,64,96,17,54014,58969,0,0,0,0,6,3232270809,17,50920,50920,1792,74,218,110.0,112.0,2.8371111821645907,8.114031833910035,850.0,114.0,101.0,13.0,1248,40,184,76.0,78.0,2.8371111821645907,8.114031833910035,850.0,80.0,67.0,13.0,1633539562.731094,0.0821368694305419,3.2379508018493643
96,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,1906,74,218,110.0,112.11764705882354,2.9107574823773934,8.75359964475268,800.2214532871974,114.0,102.0,12.0,1328,40,184,76.0,78.11764705882354,2.9107574823773934,8.75359964475268,800.2214532871974,80.0,68.0,12.0,1633539562.752791,0.0216970443725585,3.259647846221923
97,0,1,0,0,3,2,40,805186941,74,64,60,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,1980,74,218,110.0,110.0,2.68549566153272,8.194526627218934,832.0,114.0,99.0,15.0,1368,40,184,76.0,76.0,2.68549566153272,8.194526627218934,832.0,80.0,65.0,15.0,1633539562.796026,0.0432350635528564,3.3028829097747794
98,0,1,0,0,2,3,40,3232270809,74,48,60,17,5000,53815,0,0,0,0,6,3232270809,17,50920,50920,2054,74,218,110.0,108.10526315789474,2.547831122971646,7.851073117359331,852.8310249307481,114.0,98.0,16.0,1408,40,184,76.0,74.10526315789474,2.547831122971646,7.851073117359331,852.8310249307481,80.0,64.0,16.0,1633539562.811634,0.0156080722808837,3.318490982055663
99,0,1,0,0,3,2,36,805186941,70,64,56,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,2124,70,218,106.0,106.2,2.399437467792058,7.428648241614416,879.1600000000001,114.0,98.0,16.0,1444,36,184,72.0,72.2,2.399437467792058,7.428648241614416,879.1600000000001,80.0,64.0,16.0,1633539562.824066,0.0124318599700927,3.330922842025756
100,0,1,0,0,2,3,73,3232270809,107,48,93,17,5000,53815,0,0,0,0,6,3232270809,17,50920,50920,107,107,107,107.0,107.0,0.0,-3.0,0.0,107.0,107.0,0.0,73,73,73,73.0,73.0,0.0,-3.0,0.0,73.0,73.0,0.0,1633539563.007042,0.1829760074615478,3.513898849487304
101,0,1,0,0,3,2,73,805186941,107,64,93,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,214,107,107,107.0,107.0,0.0,-3.0,0.0,107.0,107.0,0.0,146,73,73,73.0,73.0,0.0,-3.0,0.0,73.0,73.0,0.0,1633539563.1177,0.1106581687927246,3.6245570182800284
102,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,316,102,107,107.0,105.33333333333331,-0.7071067811865417,-1.500000000000005,5.5555555555555545,107.0,104.5,2.5,214,68,73,73.0,71.33333333333333,-0.7071067811865417,-1.500000000000005,5.5555555555555545,73.0,70.5,2.5,1633539563.138047,0.0203468799591064,3.644903898239135
103,0,1,0,0,3,2,36,805186941,70,64,56,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,386,70,107,104.5,96.5,-1.0964053838889751,-0.716912076405321,238.25,107.0,94.0,13.0,250,36,73,70.5,62.5,-1.0964053838889751,-0.716912076405321,238.25,73.0,60.0,13.0,1633539563.144665,0.0066180229187011,3.651521921157836
104,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,6,3232270809,17,50920,50920,488,70,107,102.0,97.6,-1.4049264314233878,0.1240470194859479,195.44,107.0,102.0,5.0,318,36,73,68.0,63.6,-1.4049264314233896,0.1240470194859511,195.44,73.0,68.0,5.0,1633539563.284014,0.1393489837646484,3.7908709049224845
105,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,6,3232270809,17,50920,50920,602,70,114,104.5,100.33333333333331,-1.4563072476102696,0.6812168253057065,200.22222222222223,107.0,102.0,5.0,398,36,80,70.5,66.33333333333333,-1.4563072476102696,0.6812168253057065,200.22222222222223,73.0,68.0,5.0,1633539563.289507,0.0054929256439208,3.7963638305664054
106,0,1,0,0,2,3,48,3232270809,82,48,68,17,5000,53815,0,0,0,0,6,3232270809,17,50920,50920,684,70,114,102.0,97.71428571428572,-0.87863167530207,-0.6750272829782009,212.77551020408163,107.0,92.0,15.0,446,36,80,68.0,63.71428571428572,-0.8786316753020715,-0.6750272829781991,212.77551020408163,73.0,58.0,15.0,1633539563.299092,0.0095851421356201,3.8059489727020255
107,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,50920,50920,754,70,114,102.0,94.25,-0.4947803871873006,-1.4137768015535257,270.1875,107.0,79.0,28.0,482,36,80,68.0,60.25,-0.4947803871873006,-1.4137768015535257,270.1875,73.0,45.0,28.0,1633539563.299918,0.0008258819580078,3.8067748546600333
108,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,6,3232270809,17,5000,53815,868,70,114,102.0,96.44444444444444,-0.6324713181513331,-1.228516728761712,278.69135802469134,107.0,82.0,25.0,562,36,80,68.0,62.44444444444444,-0.6324713181513331,-1.228516728761712,278.69135802469134,73.0,48.0,25.0,1633539563.320194,0.0202760696411132,3.8270509243011466
109,0,1,0,0,2,3,107,3232270809,141,48,127,17,5000,53815,0,0,0,0,6,3232270809,17,5000,53815,1009,70,141,104.5,100.9,0.0412937647482941,-0.5071830674693136,429.49,112.25,87.0,25.25,669,36,107,70.5,66.9,0.0412937647482941,-0.5071830674693136,429.49,78.25,53.0,25.25,1633539563.33537,0.0151760578155517,3.8422269821166983
110,0,1,0,0,3,2,36,805186941,70,64,56,17,53815,5000,0,0,0,0,6,3232270809,17,5000,53815,1079,70,141,102.0,98.0909090909091,0.1602551473346842,-0.7442437292543485,469.35537190082647,110.5,76.0,34.5,705,36,107,68.0,64.0909090909091,0.1602551473346842,-0.7442437292543485,469.35537190082647,76.5,42.0,34.5,1633539563.340339,0.0049688816070556,3.847195863723754
111,0,1,0,0,3,2,36,805186941,70,64,56,17,53815,5000,0,0,0,0,6,3232270809,17,5000,5000,1149,70,141,102.0,95.75,0.2857310173899198,-0.837511729706506,490.5208333333333,108.75,70.0,38.75,741,36,107,68.0,61.75,0.2857310173899198,-0.837511729706506,490.5208333333333,74.75,36.0,38.75,1633539563.420547,0.0802080631256103,3.9274039268493643
112,0,1,0,0,3,2,75,805186941,109,64,95,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1258,70,141,102.0,96.76923076923076,0.1614929027745698,-0.8141351081305359,465.2544378698224,109.0,70.0,39.0,816,36,107,68.0,62.76923076923077,0.1614929027745708,-0.8141351081305364,465.2544378698225,75.0,36.0,39.0,1633539563.485823,0.0652759075164794,3.992679834365844
113,0,1,0,0,3,2,152,805186941,186,64,172,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1444,70,186,104.5,103.14285714285714,1.130588255167108,1.2029507404050364,960.1224489795916,112.75,73.0,39.75,968,36,152,70.5,69.14285714285714,1.130588255167108,1.2029507404050364,960.1224489795916,78.75,39.0,39.75,1633539563.504457,0.0186340808868408,4.011313915252685
114,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2848,70,1404,107.0,189.86666666666667,3.4246794639346807,9.854687368766372,106190.3822222222,114.0,76.0,38.0,2338,36,1370,73.0,155.86666666666667,3.4246794639346807,9.854687368766372,106190.3822222222,80.0,42.0,38.0,1633539563.513684,0.0092270374298095,4.020540952682494
115,0,1,0,0,3,2,1215,805186941,1249,64,1235,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4097,70,1404,107.0,256.0625,2.2657063788732845,3.218063242210275,165281.80859375,120.75,79.0,41.75,3553,36,1370,73.0,222.0625,2.2657063788732845,3.218063242210275,165281.80859375,86.75,45.0,41.75,1633539563.516188,0.0025038719177246,4.023044824600219
116,0,1,0,0,3,3,64,2211110028,98,64,84,17,60497,58293,0,0,0,0,6,3232270809,17,53815,5000,4195,70,1404,107.0,246.76470588235293,2.3713165970961234,3.7115544771809423,156942.5328719723,114.0,82.0,32.0,3617,36,1370,73.0,212.76470588235293,2.3713165970961234,3.7115544771809423,156942.5328719723,80.0,48.0,32.0,1633539563.622918,0.1067299842834472,4.129774808883666
117,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,4265,70,1404,104.5,236.94444444444449,2.470963946546028,4.201002480515423,149862.94135802472,114.0,73.0,41.0,3653,36,1370,70.5,202.94444444444449,2.470963946546028,4.201002480515423,149862.94135802472,80.0,39.0,41.0,1633539563.670213,0.0472950935363769,4.177069902420043
118,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,5669,70,1404,107.0,298.3684210526316,1.877773112536356,1.5791051852851217,209887.70637119107,127.5,76.0,51.5,5023,36,1370,73.0,264.3684210526316,1.877773112536356,1.5791051852851217,209887.70637119107,93.5,42.0,51.5,1633539563.677657,0.0074439048767089,4.184513807296752
119,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,5739,70,1404,104.5,286.95,1.960893702406556,1.9013344570163595,201870.5475,120.75,70.0,50.75,5059,36,1370,70.5,252.95,1.960893702406556,1.9013344570163595,201870.5475,86.75,36.0,50.75,1633539563.689065,0.0114080905914306,4.195921897888183
120,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539563.697048,0.0079829692840576,4.20390486717224
121,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539563.697974,0.0009260177612304,4.204830884933471
122,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1544,70,1404,70.0,514.6666666666666,0.7071067811865476,-1.5,395456.8888888889,737.0,70.0,667.0,1442,36,1370,36.0,480.6666666666667,0.7071067811865474,-1.5,395456.8888888888,703.0,36.0,667.0,1633539563.701516,0.0035419464111328,4.208372831344604
123,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2948,70,1404,737.0,737.0,0.0,-2.0,444889.0,1404.0,70.0,1334.0,2812,36,1370,703.0,703.0,0.0,-2.0,444889.0,1370.0,36.0,1334.0,1633539563.709103,0.007587194442749,4.215960025787353
124,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4352,70,1404,1404.0,870.4,-0.408248290463863,-1.833333333333333,427093.44,1404.0,70.0,1334.0,4182,36,1370,1370.0,836.4,-0.408248290463863,-1.833333333333333,427093.44,1370.0,36.0,1334.0,1633539563.710646,0.0015428066253662,4.217502832412719
125,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,5756,70,1404,1404.0,959.3333333333334,-0.7071067811865475,-1.5000000000000002,395456.8888888889,1404.0,403.5,1000.5,5552,36,1370,1370.0,925.3333333333334,-0.7071067811865475,-1.5000000000000002,395456.8888888889,1370.0,369.5,1000.5,1633539563.719033,0.0083870887756347,4.225889921188354
126,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,7160,70,1404,1404.0,1022.8571428571428,-0.9486832980505132,-1.1000000000000008,363174.6938775511,1404.0,737.0,667.0,6922,36,1370,1370.0,988.8571428571428,-0.9486832980505132,-1.1000000000000008,363174.6938775511,1370.0,703.0,667.0,1633539563.719033,0.0,4.225889921188354
127,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,7230,70,1404,1404.0,903.75,-0.5163977794943223,-1.7333333333333334,417083.4375,1404.0,70.0,1334.0,6958,36,1370,1370.0,869.75,-0.5163977794943223,-1.7333333333333334,417083.4375,1370.0,36.0,1334.0,1633539563.858339,0.1393060684204101,4.365195989608764
128,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,8634,70,1404,1404.0,959.3333333333334,-0.7071067811865478,-1.4999999999999996,395456.8888888889,1404.0,70.0,1334.0,8328,36,1370,1370.0,925.3333333333334,-0.7071067811865478,-1.4999999999999996,395456.8888888889,1370.0,36.0,1334.0,1633539563.869879,0.0115399360656738,4.376735925674438
129,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,10038,70,1404,1404.0,1003.8,-0.8728715609439691,-1.238095238095238,373706.76,1404.0,403.5,1000.5,9698,36,1370,1370.0,969.8,-0.8728715609439691,-1.238095238095238,373706.76,1370.0,369.5,1000.5,1633539563.878059,0.0081799030303955,4.384915828704833
130,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,10108,70,1404,1404.0,918.9090909090908,-0.5669467095138407,-1.6785714285714288,411798.0826446281,1404.0,70.0,1334.0,9734,36,1370,1370.0,884.9090909090909,-0.5669467095138407,-1.6785714285714288,411798.0826446281,1370.0,36.0,1334.0,1633539563.881875,0.0038161277770996,4.388731956481933
131,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,11512,70,1404,1404.0,959.3333333333334,-0.7071067811865479,-1.4999999999999991,395456.8888888888,1404.0,70.0,1334.0,11104,36,1370,1370.0,925.3333333333334,-0.7071067811865479,-1.4999999999999991,395456.8888888888,1370.0,36.0,1334.0,1633539563.888341,0.0064659118652343,4.395197868347167
132,0,1,0,0,3,2,1370,805186941,1404,64,1390,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,12916,70,1404,1404.0,993.5384615384615,-0.8333333333333331,-1.3055555555555565,379077.0177514794,1404.0,70.0,1334.0,12474,36,1370,1370.0,959.5384615384615,-0.8333333333333331,-1.3055555555555565,379077.0177514794,1370.0,36.0,1334.0,1633539563.890513,0.0021719932556152,4.397369861602782
133,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,12986,70,1404,1404.0,927.5714285714286,-0.5962847939999438,-1.6444444444444446,408571.5306122449,1404.0,70.0,1334.0,12510,36,1370,1370.0,893.5714285714286,-0.5962847939999438,-1.6444444444444446,408571.5306122449,1370.0,36.0,1334.0,1633539563.906578,0.0160651206970214,4.413434982299804
